File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
9464dc5e-73e5-4a0a-a9e2-acab4f08dab2	13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f04.mzML.gz	13CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	185728164	4f846590a50a697406c8237dd40cfbef	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMxX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eDXvU58NuadP4nNvK9n0GKcdkeFVCfcDWEtjvTbQ~LhkYCCeiZA0oQv01thWtkHBmQG--1z-E1-La32Yq-miKfcjO91T4aBFecu8OaWrtVehSpEP3FGuRcLqGIyS8bJcWCqgG~-~IrwsfcEKhwE2Ro7OqgQ0bbV29KzqtxZHAHCZEXFVzfNbr51Yl~B0v9x7fWTyWBUnwODeQjEaC1y0QmS4i-~nHUUmLiF36T6Z4-9fBZ2LvXq0k~b-LR3meLE2tBdgzGtMmhja1M7nEl2OuHccpdIYclEoWNkBkQcsqROMwUuEMjCEnXipXOHO1iHiM6Lk72a2oMBD4Fg3wDUpvQ__
949797e9-2883-40f8-b840-6235d9ae2d9d	13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f06.mzML.gz	13CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	184994591	6548b996af6a1af3d3e49a25253662ed	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f06.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMxX2YwNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=H8v5yU6reRYrBHsbPwBAU-RUaIrP7Tu0fZMWSRQSIRYL-eLMmY0nmKdD63XSIRPVX8n5lJT5RLtpmOOKgGMf~gWDbjIlUa5PwQs4MWrS4V8zNMU6Cu~BbBLjv8BEIC3n6YAlZU6OC1~PCntL2qAZvwqGWmv-DcC-s9GXwwRweIWMxCOTdaYNxHFgRBiGU3JNEKI8-oQDlYO4f44NvJLyhcjBp07kDA0YW7fmr2AuhMEfGNGfZhwp5s9pHeP41OeD3aSLAghPmPuThPN6gb8EX7qe5cDzhYuJql1VvNBbeWXdXisRKNpiKhTCJM4jLHP9fCVo~-FuOBrayYNtOxdHSw__
96a66ce1-eb35-4191-9ef2-7da6959da051	11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f01.mzML.gz	11CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	187697959	1973698463d7d908fec8449a0367df12	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzExQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1MzX2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZLTyD5FTX2ZrgixDTm5qtcTarky8gsk13LgSDeIg8I2Pr8ZOIvVGB10Yi3svgQcgD1QlhGgqSS6UO3eZP6WT8EAEd~FMm7qpRaNUyqc4IVUx4pJTH7O-e6y9b9c~1-bgVIm2X68TBdEx4Mk6CGjyQLTUQv5YcvaHVW0F1zfqG-K7DWeUvwzrpRLuEIG9BZ9QURce1e8zTDmkRlSYgBrRk~2HMZMzgUW4ZENJIlmqX-deTrnzbX01HHAnM4gJYii-Q6Kfy28DkzHbh~6kO7U9kk8lz6o59njnz1Nv0lcPaKmO9kofmfE2PVBFPNkEDD827DHfqMDmeEVO5m0LPnp3~w__
986f62fc-e7fd-4303-b3d9-14dad46d49f2	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f02.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	198328984	af777bc14134ee2ffbd7e749f3a003f9	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FPpzVpy~w0CsMtDvxRmxwY4vW13DiE7Vkx4twfySfSVb1CKcNGiB-RZF6BnrETTdwDy1CrnDzMOx6p~gGz4v31RLq-HonyfE7Z0nemSBr3M~RowyXLkFsJ~SC6QDFFDOcr2oK1zZoW1rJANKtO8euZXuER~0cADQsrSCI4uoYtOOTGlb0ah7k~uhH0TAMYAPlJaOS07rAZ73r0pBUurrPGI1zJewQil1MbR8~RiQXrSPngRZjEpRRI6sE~tRRnB424gpgPA4Uk2mzhNF7PGMTFaNtAloOx1XLzt99LvifoItGSL3xYKK2iJxM8xvxqfYw9KYgy7mLx4-fUfhvwKdQQ__
992c9cae-40e0-4667-b322-46305c92240d	05CPTAC_C_UCEC_P_PNNL_20200223_B2S1_f09.mzML.gz	05CPTAC_C_UCEC_Phosphoproteome_PNNL_20200223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	151593878	148df9239d077fb1843d4ef763faa9cd	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/05CPTAC_C_UCEC_P_PNNL_20200223_B2S1_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzA1Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDIyM19CMlMxX2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Q8~BoFbVOiZuIPsPSeYkQYmSAQLpjg8EHsO2IMLRzhJznYJcdmhR-0PJzPDUC~84NSluPhkjTf6Z51Tgj6HiisZtmsVXJx52S3VDvT0nVc7snnzRzl9Kl8vWbfeFUzvsfjmwu1OExgoHZ01wxO3ALyT3fQvCcx5q4h~PuhEaIhOZf1BFI8F6MFOt6NjlmHr5Wt0~ujAiApHjGvoMNp3oebl3oisqlbO4k-o31sbr6Yp9VSAn~VOeMd9BlIXjHTjBHiPsNpCBj8GrfbCg-k~dX7AKD~mK6q9GK4govkbEQ9Wqfj9L4~m8nNa81tu1qi0aeHflO9jBqBMEjjtfVIiJww__
9a8186d9-eb8d-42d8-a09f-7a54cb0fdc05	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f03.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	197131155	fd91580a42d8484a063a93d30e78836f	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f03.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YwMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Qjhtpe7iWJ2l6S75h-I0BrHzBWZ3xOiWEK4c0QPTxtTXzCohfRsuuqz72rpeAFt8H-gquBwt5tcX7W5VsYeB765rJ3VgSpa8t61xjnhbXKhBHXWOcaz4lUIYuPE~0NVaFdLSTPI6YzbjjmyPAyiVMTMvICU1OSnclf8NaIh23wl3mrBj8ZgPlq4qhcpQcTeulJEkAw68snn8liJUPQqzpTkfRi6sKmF-nHw~VRtXd4~F0d5-rJU-iWH2Ig0-jQQblmua0A063LhZBHmXQqGukVQCari4OmQc~UY45374uTNQo7Vaspw9t8eaeUbkjRYrb~N7ByOP-hVQ2fHbF4L3XA__
9b914ef7-90d7-4506-8033-2fe88511d049	02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f01.mzML.gz	02CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	190933167	07619d781595bd432863eb8b84911c05	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/02CPTAC_C_UCEC_P_PNNL_20191223_B1S2_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMyX2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UUVNC96T370fhrRGDjTTNECU116MXOnDpXe1Rgf05kSnIM56X-tU3~w2T5iyFSTpF-JVh8eSedCg3q4lc6TEfjVam-8JGXJgSOjCGsKsGCssWnLGRXYGcAhARm7mDXLxNWGlkbAIplpA~zb54cW92kSMZMvXrz9aY2jo8wWUzPAnfez2bfyziot-uzeWfSTlOvCcWrg3TtA9j1qzgaFRy5osAq7s5tyNJcbg5wRhIc2nNWoLDbdaNVx4i~jzGqn741KxQSeVUiJol51UliZcfwpzcT~zYjVIsE0bC2DkwNTC5hO5SMZ05984pJI21EzirbmloARBEK~LGxF6FNF6ug__
9d34d8fc-22d9-4eac-8ca2-a78f7ae176ae	11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f07.mzML.gz	11CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	192712482	097b2e42b2f357d4f277c204ba55c66e	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/11CPTAC_C_UCEC_P_PNNL_20200522_B3S3_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzExQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1MzX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LuIT6b3WdE1bHgXzDVlxeJo8pLy8s-KhwCZCVazsMKWAzAJx1bCawUW4jyTPN4H2iNJLk48YgmVx5bBZM~vFcFfgygg4Bpd0ovDhZQRcXsKOUUBrHxnOLFAJtBSBRZcQztvwmDW5IV17FsVxDC~p5WQz~ZGFdTy54ypG5wIE8-dXv7JZEgFeasHZBrTASQjLgIEs0Y1UkOsRPvme7wdynN2sTqb2HG7Lqi6CgHI0qOCigk6pw9jNySWGlPhcDvmAzXSkHBx4ado5AvYrPSmGNj63RKwd0NHoBed4E5BpPhR3KdIItaS8bP~CN7ZdM9PPyyQzuyTt51HrCgppujs4tg__
9db67334-b066-42ec-a8d3-13320298ce12	01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f02.mzML.gz	01CPTAC_C_UCEC_Phosphoproteome_PNNL_20191223	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	197796583	efb70edbd8c95d0fd0a08c4cb42247ba	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/01CPTAC_C_UCEC_P_PNNL_20191223_B1S1_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzAxQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDE5MTIyM19CMVMxX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MJTmHheqYk7pRldxGaCIs~oICcdeEaad4K8Qt-I2VLH9T9qqZ5pykp-FLYqJqzaxG-9rg6NNphtWg5DfwbtDLxlXY8r9hZ6EH6~DD0iatqMj6qQUSK6xMcYdux0c171PXXzqPywNFaHLisjzYp~cq7sSXKZBuEgqRPEhLVkmCez3XjiCzh6zk3yDTdkp5dYZ8z45Zc~C7bQ7By~DoolpDoDkq~XQ7Hdh8DT8M3Iwl4nQKkaxvY8B7whrB7LSbjVd3d5zdOhkuyKDhyl1dvIZ9ZlF1CTQjRdSoVqKipEZMzUnpPJtU6MVNHcB0~ewqj~spzs3lZoYS2sxcuEERXo8IA__
9f0df252-e0f4-44a6-a3f5-4734bfc0f598	15CPTAC_C_UCEC_P_PNNL_20200706_B4S3_f08.mzML.gz	15CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	182003173	e3419e7e184cd8a4c490be28943908a1	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/15CPTAC_C_UCEC_P_PNNL_20200706_B4S3_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE1Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMzX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZcMLE~tlxPelcfxJnBEAH3XJmO-IX0Xhdd0ZWbmb~d4MqJ1kKByLZJTv~IrqO2suxETESODUoew7WgwmcyN0mimb39WEFe46nAgAkjLMjo07vFlsSSzWKesDZ1V1MQyjwNZqJ~9RFsRfaxQvrm5ydI7m2~G2YGRPQrGq4vWgn5o9JbJAuKhPH5sZ0fH8PuhEKciZlfxRWKLg8WWSjkuGUmNZF-Gf-1DWO7JDsKtJc3AWZA4iKc3QXDMDbSBVDp5UK~vB5f3sgVsqcI6z1UpacMBUGqFPGo4Hdwx2DWDgXTAsWe4CcLl8f0MPUoM3StcGcSKHGPIa4aqAx57dMYeOGg__
9fe2f955-f140-45c9-bc45-4a4abd263549	16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f09.mzML.gz	16CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	171846182	6bd3b915b4e4afc15e5ad0f00f8ca4d9	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFM0X2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KObeRVSCx-NfQvih27XNtuwbkbNeR3c6KMsDV8Kp8fmm2adBAE~A7TSCDfrGIbc1zlLLy04OWX4VMcpi8V~2nsb2v7WntMogAhysQzXyAX0NmTKVEYKcWBt~KpBIq5HpkmOpS46wuY3qZwSVcYKZWFArpw3-jhLOVwz0l2lKkXEBNTqWu8NooFsI-z-GG9oavNXmYFqv75JKSwIcxzyW8Jv7Ic~Mv3SPt~VmfBnv2FHeZ~fXupC~oJg0EZHcy8wsBsGphmlAr4hkD4t98K--7cSd2K9WuVN8Nk0bRL7rSJ-1GGmPi1CW5h2EJa5icLjAewoi9TFfieTBkx7Fe1PpRg__
a0cb765b-41b6-4fa6-bac6-732b174139cc	12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f03.mzML.gz	12CPTAC_C_UCEC_Phosphoproteome_PNNL_20200522	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	181860774	abab5a58fa7689972d7daed08aa3813c	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/12CPTAC_C_UCEC_P_PNNL_20200522_B3S4_f03.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEyQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDUyMl9CM1M0X2YwMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RvGXx4qedTLo8lU5jBqiHa1erZOwjfcH--s1p9yk3aLO2t8D~gQ-Ciq-iNkDgqcPc5uMSGXSb1I-N0~WciCInRWWgmNHAWdY0JOwwr~wem-~LmPLvkyujzaO2HwHP7zWl1mJNHUKLsRIV5Qy~RqLK~X-jxGTDIKsAu1vVm4B-a0aaDBhzv6stznaOr6tN3HKU7FBJ2HYTPPVDZal00obo~EjPu5Tn~0e6QdZZtW~NkaaSwkB1-ZMg7l6mYc3poWa4JvoQXqQGAcU6DOse2O9q5AlXnbHyj6U8k2TScShHon5xKb~5r0nUAOAgwexjDTM6rJD9gYVoldKZ0RMQufckg__
a25023a2-2d0c-4692-8311-be436c67c38e	16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f01.mzML.gz	16CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	176175109	7f5bef2ad2a2a0d52e5d72396fd25047	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/16CPTAC_C_UCEC_P_PNNL_20200706_B4S4_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzE2Q1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFM0X2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JH0shHGfl5-unIgUY-zceA~Ouz1zXvSL5qESzors~4pkQw0kuwmvQKvE~XTGFqnfA6XUGuK-L5SgNjMCLH8WqOaL4fB~s4KWGQhMnBzFGmPJ4ZvzQbN-76kUkxxjED63JjwlJLzBkJyoYfuHgDaUU1nCQJWngWwm3VeDyH7KnyTZeOFePSZguA0MmikgFafDDOlTSofYHyHpV0BqzErOUG~D2YLWArf7GHZfkwYhsfgwABKFE7uwBg5waE6ct3uYakKC8JRrhcxdmUrc0uGS6Zva5nhG6FDlM3ReoxglrjHajfUfXrsgR8C1HNlP8j~5LBlUBVnpIMAh0ys3r6H9Ew__
a2b9df1b-3ebf-4e81-8309-175edf98fb97	13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f09.mzML.gz	13CPTAC_C_UCEC_Phosphoproteome_PNNL_20200706	CPTAC3-UCECC Phosphoproteome New	CPTAC UCEC Confirmatory Study - Phosphoproteome	PDC000441	1	07a7b5aa-e984-480c-a339-a9399d7aa787	CPTAC3 Discovery and Confirmatory	Processed Mass Spectra	Open Standard	Open	184751044	6afd89241b2e39c577b26b11cc8da538	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/441/mzml/13CPTAC_C_UCEC_P_PNNL_20200706_B4S1_f09.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzQ0MS9tem1sLzEzQ1BUQUNfQ19VQ0VDX1BfUE5OTF8yMDIwMDcwNl9CNFMxX2YwOS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMjk5fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LMphlG2upkOBon62-69t3ahNq0g4OOg1-EkUgY46T4~D3xY7So0gCosoH9NJdCHlDh0gm3OZI~ld8Cyst7FDRouLHdXKSE32XOvsdOJa-opn7IfIeil-7FeYt-r3~tpUMmWz8vDqcxD129U3hTdoe78yIRtr8Fp0~cTpgkg6TY-Hcw1D5HvN-FY~FF9P-hnZXJY91JPUK8m8VOlR6ETdjPtcI4lxj5VnMVaPbi5IbmlYKuYFAFMNaHqdf2JQgR8OZN3yJIwRGTYPh1hWfBWDgdEKszm-TmlPCU-7Gt4Ns1M~mGKRPxm49WoQaDFtzr4ATsYa5Ob5-v9v9p7IvH5qtA__
