File ID	File Name	Run Metadata ID	Protocol	Study Name	PDC Study ID	PDC Study Version	Study ID	Project Name	Data Category	File Type	Access	File Size (in bytes)	Md5sum	Downloadable	File Download Link
bc33f8cd-8898-45d4-8c02-eb72408734a9	08CPTAC_BCprospective_W_BI_20170104_BL_f16.mzML.gz	08CPTAC_BCprospective_Proteome_BC_20170104	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	145848967	a94cc60dd35cf2fb60212e70c7ae4088	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/08CPTAC_BCprospective_W_BI_20170104_BL_f16.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA4Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMTA0X0JMX2YxNi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=QQjdK9zbo9mPhgkGme4L7JobhjmXmF7g3HjTLVQBOkJmRzdd8umpThFk6vZ5KstLjMfa0CcE90lDWjr~fNyGDVqA7IrLeLCPeC6q1K5playEXZFvq9Vw7i18SwyDDlaw5mUCYbqlsinfAptXdRwKUXcl00af5-2xdefc7I7w8x~uV5R46Z0DZciT2ptm6C319KavH93riiygvuuC6BOpzXKMM1L9NSxnP8OxZYDkFuXxmGk15L5~GE9fwOqvvVS6pQ04f5b~DxYzX75fOPsDP~hWqGMXUZ1RxuF3bVR4QV~~LVd7KacJ1gGFKpzfJvHEz5B~gTkP3X-pkGZ-I9Xzrw__
bcc9ca6b-eea7-491e-98b2-b3467b6016be	06CPTAC_BCprospective_W_BI_20161116_BA_f02.mzML.gz	06CPTAC_BCprospective_Proteome_BC_20161116	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	139179962	db05ed83b1b9fa1b7e04747ebf8d6f29	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/06CPTAC_BCprospective_W_BI_20161116_BA_f02.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA2Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMTE2X0JBX2YwMi5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Rb~6bTeK2Iqi7mBqiF-YN5fTGPpSjqV7ywUSO3Yz9o2Qma4e0Yh5pMWJgf97jxUnDewvQmi18kfuR7y1DIJzK3o4fvWQl32LS9mopkkLtaL7U-s1w2NpqljwNor4SjoqenhLp8KK0rSdmXVHx6STH6BzmBo5MClzDsl7ik8g~Mmq6-p6BsXY2SvmlZ09bnF~WRc5vlWJMOQeMr4aXIvygmg72B3Fa0xkvWLQZIgpwqB2fF8yCtbUZv-EY10Hxb0DgxxFLKsKump6VYDLUx6sdGFl8QkY5fNATZewnM9sBHnhb8UV03G1zaBo-rPOCi5pteNaYjv5uyWBv91qGA~ZSg__
bd74563c-51ed-4ef8-ba04-1f2185b17cff	10CPTAC_BCprospective_W_BI_20170224_BL_f23.mzML.gz	10CPTAC_BCprospective_Proteome_BC_20170224	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	147570688	e715f3779f3f9d87a908440e899c1541	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/10CPTAC_BCprospective_W_BI_20170224_BL_f23.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEwQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMjI0X0JMX2YyMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=TcKgP2b3cRjf5BcmsNVfOcXBmyTLdWDf1b5~rizkSgj8KkeoeVyeDxTGEs7QVv-eisPZ-g~BCvyTi0TrnqzLQzL16ORTbFB3J-H2T~7CPhAdTyM-u72UcAO-iEokwPGnIWkaDg~H~4Iwn0qv1pmxTnFD8ZZ~Pqg6xCCfW6Qs6G2i0HOJyZWcNV14FsViThkhHNHX4DncYFPgvvz4--G-6xUvBb-2sHVU3cs~n-V2NpCOyrMqwK9KI9f~3a4PF7wcgitv~SDc5z2m4G7aIsIyIfYcnCA6DPukd25MovZ49YDFl3dUFN24ra-2p0Ete~OnaWCdzu-P3K32TMU0HL02yA__
bea1dea4-2080-41c0-86ea-e8e320ea5294	06CPTAC_BCprospective_W_BI_20161116_BA_f23.mzML.gz	06CPTAC_BCprospective_Proteome_BC_20161116	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	147299056	3fda16b27ef8058e9f287a051b93d638	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/06CPTAC_BCprospective_W_BI_20161116_BA_f23.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA2Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMTE2X0JBX2YyMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Bbopdi7G9LgwZc1WMp58ocrf4WOfm23F6jHSoiTQ2QlqXQ5dtyoounZim9nujObgSgxiCABszjG11v3TkiBRptrTawCtbPbVARnzILuQRj~AoMkdtpDm3CUT3lUILggwp4uOVb8Rm-UtJqVM6V4dFlPQibuqOscm9vTEKOmkWYp38-thH6NLSigTcui674M-iyXstYIHQXIUK6XfKdmw0S47sXJufjPIlEkpi6fOTBijx-gc8JV4TSdQPp4FdHlyQ4Aoem0I-4wi6WgOCBMmaZVlck25pXhzfwgqtMpJqbqjBQysjvBUqTwiATZ2N2GCS41-0sawWesSSFhEWs~2GQ__
c068d0a6-8d81-4210-9e9d-fee03d20cfad	05CPTAC_BCprospective_W_BI_20161021_BL_f20.mzML.gz	05CPTAC_BCprospective_Proteome_BC_20161021	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	168143734	87bd3c315c2eddd35211e965e516310a	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/05CPTAC_BCprospective_W_BI_20161021_BL_f20.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA1Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYxMDIxX0JMX2YyMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=DpwW8QNA~l~4XXqbCTc2hgih4SKzyscMBQxJIwsoLP~7hg3sHFr9ryx3vy2GIwHbxsSLR7j1JRT3EnoKQBVpSLEG93k4V5kGtfogyV6JXDMc4BQjmccRVg~nLiOPsgfSvTLBgazEoHtgMEGE3se77WVxMZXBpv1a2lantfSkT5JkKP9K6UhApzwmQg94pXZoRTo5aCUgaLIEXCajfRf6PKoWw~2WDmveeDFyJ7ZU0XxaMCoXZtyhz4KamrgvV80iDOneo3O2oZTc~W46o3TnONoopwEqT4FuqgWdOtUx3t7M7Eh61PIbIqd39bYKKkSXp-rwDAvEOtcqTc~Wo7rHiw__
c0792198-6878-4ecd-889e-2fc3d9fe6003	01CPTAC_BCprospective_W_BI_20160911_BL_f08.mzML.gz	01CPTAC_BCprospective_Proteome_BC_20160911	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	142926958	00f72335baa87ef06323b68caf756879	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/01CPTAC_BCprospective_W_BI_20160911_BL_f08.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzAxQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTExX0JMX2YwOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Xyjt8bdtfvdKnDTSdTrilxZ-87aAMqqN6QkKyFlIOkfeYqhWce1MW-Pw~p6eWOPyyOsWE1BqRWx4SyCJ5YeVJpKgNOYzAKiTRelVjmOtMkUtBVhPPjynaWdgauGMxZ3qS0Lc2pra9Gnu7c93Gy-8RvnZpecLr3tMbFz23~ugrMAmIpFZDHZUNY-GqG-Uzlaz~b7jWwSIUzzH14TIs26ZgUJVida3q5ylzLeEZRsGZI0100dev4daOl7Pj6zOZMActyw0F4bugM1UK1DlQPzG6omGD5BALxI-s2qXJpjMDuqqMFgYa2ShxmEuy-ahzpwO4hqi7uAa7o9ed2OofUttzw__
c0aa3fbb-a122-45a1-88b6-9d89c3578330	11CPTAC_BCProspective_W_BI_20170419_BL_f23.mzML.gz	11CPTAC_BCprospective_Proteome_BC_20170419	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	146021814	9974a4c2c333ba9209c68bc43b7b1135	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/11CPTAC_BCProspective_W_BI_20170419_BL_f23.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YyMy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=KkQS23WHJJHZl-LZsELQ0aYIa3Q7dtVF5j5agr9SX4BTStJ0RERReLh8gI7o6u1z70EjaWKsuAAKJebbxPxAGTTbBJhabo5Y3YfV4E1803WvNyBVTYSoZ5x0vjM0DEq-jENEpqWRwpf2akHVqtzuhW2yHNbxPwweEx7R7fSGNz0CYC2HMAxgzKP7MEpVBoSqbrNhLGGHmO6WmKAQQcZr3CiAvnN1akaoDJLSicsF8dwlydjEFFainAZfsmW41UITRwLKbUWIHl2NPlWjQSCf-bTB4i95fq344MtCRcvh3yyWMImcGIIx2xd6d7C7N86tBAQuTN1793TCRZsxed5quA__
c1298806-1575-4b30-92e1-a7271a920dc2	02CPTAC_BCprospective_W_BI_20160913_BL_f01.mzML.gz	02CPTAC_BCprospective_Proteome_BC_20160913	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	135415275	856bcb8e920c3a1c672dc1bbb31b691e	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/02CPTAC_BCprospective_W_BI_20160913_BL_f01.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzAyQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTEzX0JMX2YwMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FcIcEYm17~zOtMwC7HtC9K-WpTTuz3JHf~QKLntVzexAXxz0EtZ4V9YdfvHRNlYyUnWzbyT3OMyZHRthHiv7L8gDZY~15g1bmiqWeOyEmtsgVYQBCBszvTDHOo1FBaMhxx~lJXsFuZ~58yHXPEhOGQO~PoXYdiqFdBIFPFEGWWghCxoyrN-XByuSo-mUcq2uGUy2XQwf3F8oULaoxu6iq4A8Lr1hm8mvRe~jwGO~cTvECkuPtBkLxl0r2TbanX7tBrKQ2hOB4L4CFmjkjgD7OLDQHw0HN2hsklsXVq239a~2g7ubCgFbR8uZ-LqseiQhWW5De991EuIx-CO4qyV~yA__
c14515c9-302f-405b-ad28-6690fa381c88	13CPTAC_BCProspective_W_BI_20170527_BL_f04.mzML.gz	13CPTAC_BCprospective_Proteome_BC_20170527	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	162124478	6fb1589b313b1b5c1e8e9c3a0992883a	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/13CPTAC_BCProspective_W_BI_20170527_BL_f04.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEzQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNTI3X0JMX2YwNC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=bxAS4Ide5jxsgNAgUDTsFc5DwlcfIAH~fuWutQ8yZlRGEQ2aPOt1m2d8zPxuvL55JL~9gKgcOCE4q5L4R8WTmJZKrzN0itBR6VQZ8LDTxNNDVQw7vtPJrlvH~6TXFoD~yz-wSThz2ZrRegqbhvZzciL7l8eCW9Ev6iVqc6GI9lJXZkW3JC0VKoQg6oMyn8hJy7ucmYCOUcPEUgV0~~NjBKhbYojriSj~HZAPHr8oCaiGbJMtqbWcM0uGGFyydkZTehmmMfRwMaqFmDtNAOGXt8wieKos048L9lWtirReI8DsIZkpcAzUottKWAp0ZjLWMTBnqlvJsyMlITFGYtod4Q__
c3844ef0-37c1-47f5-b0e8-079a8077efd7	11CPTAC_BCProspective_W_BI_20170419_BL_f18.mzML.gz	11CPTAC_BCprospective_Proteome_BC_20170419	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	147231805	f175d50bc410238e7b82ec42953eebe3	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/11CPTAC_BCProspective_W_BI_20170419_BL_f18.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YxOC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YNJD8fDSYa61l~hq14bJxFqcNMDINPZYJw~PidTPx~DLxVQXpVHkRI-mCowCXCVMAUXlZqe4K5jQCO0LluxIB9T6Okg~veyLaKHIRrtvZS7DaVfOKc8gbqGjrusgO2onlIhhqKNlx1ugTC6pkmEV7xOk9ZteZAf7pjtC84k0SOMNkoW8LnbulUmRlQZd0lX9EfLJI4iFvSb9kxdkFphV8x44CqmzjkcMhGhpDoEvOQK5i7ZlkVMjVmrRgYk8wTJ0OuPDrdlDYlrxXfdkTbOpxm6aWZW3bGIhSaJPYQleV77N3XF70--NZAY-eS5TJwyPLngDI5shR-YmvIFST5rPGg__
c3ad9047-3152-4e93-862d-53c35f514d73	15CPTAC_BCProspective_W_BI_20170606_BL_f21.mzML.gz	15CPTAC_BCprospective_Proteome_BC_20170608	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	138899012	237b1d95e0c1a510c320ecd239707331	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/15CPTAC_BCProspective_W_BI_20170606_BL_f21.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzE1Q1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNjA2X0JMX2YyMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S~cjrLXStNCk3xk-CP1za2y9iB4dYtS7s6Btbjfsx5uPA2axILlb77V-4X0Me4~ig3TcESoRGmn6vPmlN0Ukg6UWOveqUjVWb4VPEfdVBE-BO~pDkkWs6Z0KrqaqJ6WJoN8xsIFQW77LkDaepL9ZYQ6ijctQtkH7j6T2lIUDAVk91go7GZ~miDt2OrD6dUxqtSWGAnKVflHk0tE-ObsO66OoUKB2EH174btGcsxqnSysaA~GRQ2mKG7bMPoF5InfEerQtkcOgUioNpBt8xDEi97wAk-QTXaX0KtDe3QvNDbqbNM7i2teVJ0dOjeH1yi85Sc1xMjnC80bqwuhoHU5dA__
c3dd1935-4632-4d1a-9b0f-15f5cf6ae596	11CPTAC_BCProspective_W_BI_20170419_BL_f11.mzML.gz	11CPTAC_BCprospective_Proteome_BC_20170419	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	141013900	56122c5723722904c9a881bfc62346d5	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/11CPTAC_BCProspective_W_BI_20170419_BL_f11.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzExQ1BUQUNfQkNQcm9zcGVjdGl2ZV9XX0JJXzIwMTcwNDE5X0JMX2YxMS5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=HufE1ngK9BH2le5Bzh01ySt~iFmRZ1RiUjxMwlYye0v3NnWP~fHtbD3qgpUGuMuKwU6upyfvcPn-PmQFNk7kZ9JTER-m2g~u3ggYwDk8faAZyc0vzxVMFSK9IJ0XtjOUNMajQmZFWw3XjgsuBpTaeWVGnaQ6zB96zPJpfXrXZsu1NePBf2hOlQZxggPIH~svaWaQBn8G5TNPHlsuCCdumbqd6YGRY~C29iI16CQSCfubaKoycnxW~Kzrb~tFj1~EaM1MlgIFHlDfSQrb8-4HcXW~LetDmy82eTrpnyHOz~nRt5aAG6wiHjZgljA76fGvwWt~43zSVDGJvf3mGSU-ew__
c3e8c09d-d4b4-49c6-b5f3-183550f8b214	10CPTAC_BCprospective_W_BI_20170224_BL_f10.mzML.gz	10CPTAC_BCprospective_Proteome_BC_20170224	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	144744573	6259b3d345c777d4cab1ddad9c46d5e5	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/10CPTAC_BCprospective_W_BI_20170224_BL_f10.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzEwQ1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMjI0X0JMX2YxMC5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CpqWnjRwsq0G9jNZmI8TPu0-CSfyDeV6XmqGiYSoxBuclbTxp4aG9YCU9v213dcATQqnvCWPortjCuPlILYZfqnUInqW6gkmpE3SHfZPwTwVeTDE4MuavI9s7dSMHw5~LjBXlS4b2sy6OktRqpbkZYhiKa60WQqRsCEThP160DLrTX6uOklizi97uI5zwTh3BmIphWkylEMez54QpptxORV52ZkFgrGn57~YMLQr84s8D1-RwChnZtpebGfjrMGXtU2eaXwpxX-LtZLKOtble15r1lhTtgjf1oDNASxOu~OKCKflkn9NJm-~SV2WbFukRfuc8vrsROyuUblgrWM1Og__
c3eec296-07e7-47db-99b8-7660ca10dab5	04CPTAC_BCprospective_W_BI_20160930_BL_f07.mzML.gz	04CPTAC_BCprospective_Proteome_BC_20160930	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	142730522	ace2c509eb028c6b4bfdab5483e54fff	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/04CPTAC_BCprospective_W_BI_20160930_BL_f07.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA0Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTYwOTMwX0JMX2YwNy5tek1MLmd6IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzU1NjEwMTc4fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UJoEQs9vE7X4E6zwANjRyv6gpOyrvWTHXGZrUA0ZP0NMTRf1Y7EZ1cbWnlnMruccvmPlD7cg1AOBd8tMECnWQFqyQGBLewKhr1UpOUqIKV0GZ7aj91Maxkxa0Nn7SjUGQvWhJy1hATbxdWLR83H~kVmI2GVmxUaFJQaqV7dzZOmBGM5xEASXM7ptpxPMzZPVaStJ8iAQwzxMFnxx4rDNOuhfI-u7o1CLGLtCbtRRzGRPXE3W~3T-XnbiMUrrQketI~CBam04p-z9edpHnRRvdfKAjRTlcoQ1MHrQ5PaHxbOyzgCPxVX65eT-eLFTERkguUDfQGpmLfnnT9PeGToRoQ__
c3f56a5a-d475-40fd-ad99-ec4e1fa3ae3f	09CPTAC_BCprospective_W_BI_20170117_BL_fA.mzML.gz	09CPTAC_BCprospective_Proteome_BC_20170117	Prospective Breast BI Proteome	Prospective Breast BI Proteome	PDC000120	2	b91a0a02-f3a0-11ea-b1fd-0aad30af8a83	CPTAC2 Confirmatory	Processed Mass Spectra	Open Standard	Open	96440611	a1acbae5e61eff54e8bf8ed49baaba4c	Yes	https://d3iwtkuvwz4jtf.cloudfront.net/studies/241/mzml/09CPTAC_BCprospective_W_BI_20170117_BL_fA.mzML.gz?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9zdHVkaWVzLzI0MS9tem1sLzA5Q1BUQUNfQkNwcm9zcGVjdGl2ZV9XX0JJXzIwMTcwMTE3X0JMX2ZBLm16TUwuZ3oiLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3NTU2MTAxNzh9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ax64UzRoWZBiKEFMo5qbxUwpF7T~q54jjMZY3tGtsl4FKW0qsqZLmbbseWaya5~y-a2111wB8uLhpD5-xbsLYkll5y9lLXNW7ekK6iJj6sDVYAtq2Ajjbetai0D1myM8qAGINgFPTT3JmJYJOlBiObFEp5Syfbi5-7hn~D8Q8NpIxEdK7fk1raxlb-pgJEPtmd8PK9rgNxagEjamhinkUHNe0tmxiDlhQH8e1bjwHFOj19~PLRQ3z1TQObnx1mpjyyLPtwF2rSfiNCFUDBEPFtCZn3U3KKfDiAp2B6TNq~ABqUtcnXxHCaeBQPthIxpUsIwzcI6avWZ6tf1rJYmDJg__
